27050 -0.570475
27100 0.371936
27150 -0.0637344
27200 -0.634916
27250 0.711675
27300 -0.475564
27350 0.00815658
27400 -0.0660892
27450 0.130435
27500 1.07827
27550 0.131883
27600 -0.0538022
27650 0.0300751
27700 0.0268821
27750 -0.372097
27800 -0.531734
27850 0.052694
27900 -0.531734
27950 -0.212654
28000 -0.264471
28050 0.307787
28100 -0.166573
28150 -0.379876
28200 0.349145
28250 0.622308
28300 0.711675
28350 -0.531734
28400 1.16878
28450 -0.570475
28500 -0.0704221
28550 -0.174646
28600 -0.212654
28650 -0.256704
28700 -0.0638807
28750 0.706201
28800 0.130435
28850 -0.49342
28900 0.0213481
28950 -0.512455
29000 0.130435
29050 -0.254175
29100 0.556582
29150 -0.166573
29200 -0.245115
29250 0.0854546
29300 1.16878
29350 -0.590967
29400 0.325625
29450 0.755543
29500 -0.386329
29550 -0.0271801
29600 -0.0660892
29650 0.449363
29700 -0.512455
29750 -0.517024
29800 0.501299
29850 0.501299
29900 -0.256251
29950 0.0962821
30000 0.0962821
30050 -0.792333
30100 -0.49342
30150 -0.174646
30200 0.131883
30250 -0.506072
30300 -1.10247
30350 0.0337256
30400 0.0337256
30450 -0.352872
30500 0.052694
30550 0.155358
30600 -0.49342
30650 0.779653
30700 0.123678
30750 -0.570475
30800 -0.245115
30850 -0.193298
30900 -0.635919
30950 0.755543
31000 0.0854546
31050 1.11252
31100 0.0732817
31150 1.07827
31200 0.581367
31250 0.387545
31300 0.0268821
31350 -0.379876
31400 -0.0704221
31450 0.711675
31500 -0.20312
31550 0.0213481
31600 0.170856
31650 0.581367
31700 -0.254175
31750 0.371936
31800 -0.577292
31850 0.0478858
31900 0.779653
31950 0.387545
32000 -0.000254743
32050 0.123678
32100 0.131883
32150 -0.369458
32200 0.170856
32250 0.556582
32300 0.123678
32350 -0.149743
32400 0.539609
32450 0.052694
32500 0.0639444
32550 -0.256251
32600 0.581367
32650 -0.0538022
32700 -0.792333
32750 -0.611282
32800 0.230207
32850 -0.635919
32900 -0.635919
32950 0.363935
33000 -0.475564
33050 0.855921
33100 -0.219904
33150 -0.0538022
33200 -0.0704221
33250 0.349145
33300 -0.49342
33350 -0.0538022
33400 -1.10247
33450 -0.174646
33500 -0.212654
33550 -0.254175
33600 -0.20312
33650 -0.577292
33700 -0.443407
33750 -0.245115
33800 -0.0704221
33850 -0.0593163
33900 0.307787
33950 0.16343
34000 -0.0660892
34050 -0.0638807
34100 0.349145
34150 -0.166573
34200 -0.379876
34250 0.539609
34300 0.361878
34350 -0.379876
34400 0.0628053
34450 -0.0593163
34500 -0.517024
34550 -0.212654
34600 0.0854546
34650 0.131883
34700 0.855921
34750 -0.372097
34800 0.113411
34850 0.0268821
34900 -0.212654
34950 0.0639444
35000 -0.49342
35050 -1.10247
35100 1.16878
35150 0.363935
35200 0.755543
35250 -0.635919
35300 -0.634916
35350 0.134977
35400 0.0732817
35450 -0.443407
35500 0.361878
35550 -0.577292
35600 -0.0482983
35650 -0.386329
35700 -0.149743
35750 0.134977
35800 0.317117
35850 -0.0552952
35900 -0.575479
35950 0.0854546
36000 -0.577292
36050 -0.000254743
36100 -0.0538022
36150 -1.10247
36200 0.563814
36250 -0.577292
36300 -0.512455
36350 -0.372097
36400 -0.000254743
36450 -0.220324
36500 0.622308
36550 0.19036
36600 -0.0638807
36650 0.755543
36700 -0.212654
36750 0.449363
36800 0.711675
36850 0.130435
36900 0.0478858
36950 0.706201
37000 -0.212654
37050 -0.506072
37100 -0.792333
37150 -0.174646
37200 1.16878
37250 1.16878
37300 0.755543
37350 0.00815658
37400 0.130435
37450 -0.352872
37500 0.19036
37550 -0.475564
37600 -0.634916
37650 0.566291
37700 0.123678
37750 0.170856
37800 0.0337256
37850 -0.611282
37900 -0.193298
37950 0.501299
38000 0.581367
38050 -0.212654
38100 -0.531734
38150 -0.174646
38200 -0.517024
38250 0.0300751
38300 0.00815658
38350 -0.531734
38400 0.230207
38450 -0.386329
38500 -0.475564
38550 1.07827
38600 0.0732817
38650 -0.264471
38700 -0.506072
38750 0.0213481
38800 -0.264471
38850 1.07827
38900 0.134977
38950 0.458968
39000 0.0524721
39050 -0.264471
39100 -0.254175
39150 -0.517024
39200 0.0639444
39250 -0.245115
39300 -0.792333
39350 0.0300751
39400 0.0628053
39450 -0.575479
39500 0.16343
39550 0.566291
39600 -0.372097
39650 0.131883
39700 0.349145
39750 -0.0552952
39800 -0.0637344
39850 -0.517024
39900 0.501299
39950 -0.635919
40000 -0.0593163
40050 0.371936
40100 0.371936
40150 0.052694
40200 0.0478858
40250 1.07827
40300 0.622308
40350 -0.369458
40400 0.325625
40450 0.363935
40500 -0.635919
40550 0.855921
40600 0.193323
40650 0.622308
40700 0.307787
40750 -0.575479
40800 -0.0660892
40850 -0.220324
40900 0.581367
40950 -0.0271801
41000 0.501299
41050 -0.577292
41100 0.230207
41150 -0.531734
41200 -0.0538022
41250 0.281815
41300 -0.0552952
41350 1.07827
41400 -0.0704221
41450 -0.352872
41500 -0.149743
41550 1.07827
41600 -0.575479
41650 -0.514422
41700 0.134977
41750 -0.475564
41800 0.307787
41850 -0.0593163
41900 0.361878
41950 -0.792333
42000 -0.174646
42050 -0.570475
42100 0.706201
42150 0.855921
42200 0.307787
42250 -0.0482983
42300 -0.386329
42350 -0.611282
42400 0.755543
42450 -0.369458
42500 -0.212654
42550 -0.49342
42600 -0.256251
42650 -0.0638807
42700 -0.256704
42750 -0.219904
42800 -0.635919
42850 -0.256704
42900 -0.0660892
42950 -0.369458
43000 0.566291
43050 -0.212654
43100 -0.49342
43150 -0.245115
43200 -0.220324
43250 1.07827
43300 -0.506072
43350 0.052694
43400 0.363935
43450 0.281815
43500 0.371936
43550 0.855921
43600 -0.49342
43650 -0.193298
43700 0.325625
43750 0.00815658
43800 0.0962821
43850 0.00815658
43900 0.230207
43950 -0.0660892
44000 -0.635919
44050 0.622308
44100 -0.611282
44150 0.855921
44200 0.449363
44250 -0.379876
44300 0.556582
44350 -0.264471
44400 -0.0538022
44450 -0.212654
44500 0.130435
44550 -0.575479
44600 0.779653
44650 0.0732817
44700 -0.531734
44750 -0.20312
44800 0.0732817
44850 0.449363
44900 1.07827
44950 1.16878
45000 0.349145
45050 0.123678
45100 -0.20312
45150 0.0962821
45200 0.706201
45250 0.539609
45300 0.363935
45350 -0.514422
45400 0.706201
45450 0.0478858
45500 0.00815658
45550 0.581367
45600 0.19036
45650 0.16343
45700 0.307787
45750 -0.49342
45800 0.0639444
45850 0.0524721
45900 0.325625
45950 0.581367
46000 0.458968
46050 -0.219904
46100 -0.531734
46150 -0.20312
46200 -0.570475
46250 0.622308
46300 -0.185214
46350 -0.386329
46400 -0.608827
46450 0.349145
46500 -0.0593163
46550 1.07827
46600 0.130435
46650 -0.608827
46700 0.0268821
46750 0.563814
46800 0.563814
46850 -0.575479
46900 -0.570475
46950 0.171333
47000 -0.0660892
47050 0.193323
47100 -0.443407
47150 -0.575479
47200 0.0639444
47250 0.0962821
47300 0.501299
47350 0.755543
47400 0.371936
47450 0.193323
47500 -0.352872
47550 -0.254175
47600 0.458968
47650 0.052694
47700 -0.0637344
47750 -0.254175
47800 -0.219904
47850 1.16878
47900 -0.570475
47950 -0.369458
48000 -0.0593163
48050 0.19036
48100 -0.220324
48150 0.349145
48200 0.0639444
48250 0.052694
48300 1.07827
48350 0.581367
48400 0.458968
48450 -0.570475
48500 -0.245115
48550 -0.608827
48600 0.349145
48650 0.566291
48700 -0.608827
48750 0.113411
48800 0.0213481
48850 0.349145
48900 0.0628053
48950 -0.0482983
49000 0.307787
49050 0.0337256
49100 0.779653
49150 1.07827
49200 -1.13291
49250 -0.577292
49300 0.0628053
49350 0.16343
49400 0.501299
49450 0.711675
49500 -0.212654
49550 -0.379876
49600 1.16878
49650 -0.0538022
49700 -0.0660892
49750 0.123678
49800 0.0478858
49850 0.16343
49900 0.566291
49950 -0.577292
50000 -0.531734
50050 0.711675
50100 -0.0660892
50150 0.0213481
50200 0.563814
50250 -0.212654
50300 0.755543
50350 -0.352872
50400 -0.386329
50450 -0.20312
50500 -0.185214
50550 -0.166573
50600 0.0854546
50650 0.349145
50700 0.361878
50750 -0.512455
50800 -0.575479
50850 0.0732817
50900 1.07827
50950 -0.0637344
51000 -0.634916
51050 -0.219904
51100 -0.386329
51150 0.171333
51200 0.00815658
51250 -0.256704
51300 -0.379876
51350 0.779653
51400 0.0524721
51450 0.755543
51500 0.556582
51550 -0.193298
51600 0.349145
51650 -0.149743
51700 0.0268821
51750 -0.373962
51800 0.0300751
51850 0.113411
51900 -0.506072
51950 0.755543
52000 -0.245115
52050 -0.373962
52100 -0.174646
52150 0.317117
52200 0.556582
52250 0.171333
52300 -0.634916
52350 -0.166573
52400 0.281815
52450 1.16878
52500 0.130435
52550 -0.0637344
52600 -0.220324
52650 -0.373962
52700 0.134977
52750 0.449363
52800 -0.0482983
52850 -0.443407
52900 -0.517024
52950 0.0628053
53000 0.0854546
53050 -0.379876
53100 -0.0638807
53150 0.00815658
53200 -0.256251
53250 -0.000254743
53300 -0.0552952
53350 -0.264471
53400 -0.0552952
53450 -0.256251
53500 -0.256251
53550 0.0962821
53600 -0.570475
53650 0.281815
53700 0.16343
53750 -0.256704
53800 -0.575479
53850 -0.0538022
53900 -0.506072
53950 -0.0637344
54000 0.0628053
54050 -0.185214
54100 -0.608827
54150 0.317117
54200 0.052694
54250 -0.570475
54300 -0.577292
54350 1.16878
54400 0.193323
54450 -0.443407
54500 -0.149743
54550 -0.0660892
54600 -0.512455
54650 -0.193298
54700 0.556582
54750 0.566291
54800 -0.264471
54850 0.0300751
54900 0.581367
54950 0.130435
55000 0.123678
55050 -0.372097
55100 0.00815658
55150 0.566291
55200 0.281815
55250 -0.590967
55300 0.387545
55350 0.0337256
55400 -0.193298
55450 0.855921
55500 -1.13291
55550 -0.256704
55600 1.11252
55650 0.622308
55700 -0.352872
55750 -0.0637344
55800 0.0268821
55850 0.307787
55900 0.361878
55950 0.230207
56000 0.052694
56050 0.170856
56100 0.0213481
56150 -0.0593163
56200 -0.514422
56250 -0.386329
56300 0.230207
56350 -0.608827
56400 0.0213481
56450 0.458968
56500 0.052694
56550 -0.369458
56600 -0.514422
56650 -0.166573
56700 -0.0552952
56750 0.0639444
56800 -0.608827
56850 0.449363
56900 -0.517024
56950 -0.20312
57000 -0.49342
57050 0.134977
57100 -0.174646
57150 0.123678
57200 0.19036
57250 -0.0482983
57300 -0.443407
57350 0.0732817
57400 0.581367
57450 -0.373962
57500 -0.219904
57550 0.0300751
57600 0.052694
57650 0.193323
57700 0.052694
57750 -0.0538022
57800 -0.254175
57850 0.171333
57900 0.317117
57950 -0.517024
58000 0.0962821
58050 0.581367
58100 0.371936
58150 -0.379876
58200 -1.10247
58250 -0.512455
58300 -0.000254743
58350 0.361878
58400 -0.575479
58450 0.0962821
58500 -0.792333
58550 0.130435
58600 0.170856
58650 0.706201
58700 0.052694
58750 0.556582
58800 0.052694
58850 0.155358
58900 -0.0660892
58950 -0.212654
59000 -0.49342
59050 -0.0552952
59100 0.0962821
59150 0.170856
59200 0.155358
59250 0.134977
59300 -0.149743
59350 -0.000254743
59400 0.130435
59450 -0.0704221
59500 -0.185214
59550 -0.256704
59600 -0.514422
59650 -0.611282
59700 -0.149743
59750 0.193323
59800 0.0628053
59850 0.556582
59900 -0.256704
59950 -0.635919
60000 0.123678
60050 0.501299
60100 -0.531734
60150 0.622308
60200 -0.219904
60250 -0.0538022
60300 0.307787
60350 0.052694
60400 0.0213481
60450 -0.352872
60500 -0.0637344
60550 0.230207
60600 0.566291
60650 -0.174646
60700 -0.611282
60750 1.11252
60800 1.11252
60850 -0.0593163
60900 0.0268821
60950 -0.608827
61000 -0.185214
61050 -1.10247
61100 0.230207
61150 -0.219904
61200 0.307787
61250 -0.0704221
61300 -0.570475
61350 -0.475564
61400 -0.575479
61450 0.706201
61500 0.00815658
61550 -0.256704
61600 -0.220324
61650 -0.369458
61700 0.16343
61750 0.170856
61800 0.371936
61850 0.134977
61900 -0.219904
61950 0.387545
62000 -0.20312
62050 -0.475564
62100 0.052694
62150 0.123678
62200 0.539609
62250 -0.264471
62300 1.16878
62350 -0.166573
62400 -0.512455
62450 -0.577292
62500 -0.635919
62550 0.0639444
62600 0.170856
62650 0.563814
62700 0.387545
62750 -0.575479
62800 0.113411
62850 0.307787
62900 0.371936
62950 -0.577292
63000 0.193323
63050 -0.219904
63100 -1.13291
63150 0.581367
63200 0.317117
63250 -0.517024
63300 0.0732817
63350 -0.577292
63400 -0.149743
63450 -0.174646
63500 0.0628053
63550 -0.379876
63600 -0.611282
63650 -0.220324
63700 0.113411
63750 -0.185214
63800 0.170856
63850 0.449363
63900 0.363935
63950 0.19036
64000 -0.193298
64050 0.0213481
64100 0.16343
64150 -1.13291
64200 -0.0552952
64250 -0.0552952
64300 -0.254175
64350 0.855921
64400 -0.166573
64450 0.170856
64500 0.230207
64550 -0.245115
64600 0.0213481
64650 0.0732817
64700 -0.386329
64750 -0.475564
64800 0.0478858
64850 -0.0593163
64900 0.387545
64950 -0.149743
65000 -0.577292
65050 0.19036
65100 0.349145
65150 0.325625
65200 -0.386329
65250 -1.10247
65300 -0.570475
65350 -0.193298
65400 -0.0637344
65450 -0.379876
65500 0.711675
65550 0.171333
65600 -0.0538022
65650 -0.166573
65700 -0.0593163
65750 0.622308
65800 0.134977
65850 -0.185214
65900 0.0337256
65950 -0.149743
66000 0.193323
66050 -0.570475
66100 0.0337256
66150 -0.0660892
66200 0.706201
66250 -0.517024
66300 -0.49342
66350 -0.352872
66400 -0.575479
66450 -0.373962
66500 -0.506072
66550 -0.792333
66600 0.281815
66650 0.19036
66700 0.0854546
66750 -0.531734
66800 0.230207
66850 -0.193298
66900 0.0213481
66950 0.539609
67000 -0.219904
67050 0.0478858
67100 0.0628053
67150 0.371936
67200 0.16343
67250 0.317117
67300 -0.373962
67350 -0.264471
67400 0.0962821
67450 0.171333
67500 0.855921
67550 -0.570475
67600 -0.185214
67650 -0.577292
67700 -0.0637344
67750 0.0639444
67800 0.281815
67850 -0.245115
67900 -0.212654
67950 -0.611282
68000 -0.590967
68050 0.501299
68100 -0.373962
68150 0.0854546
68200 -0.264471
68250 0.317117
68300 -0.608827
68350 0.0268821
68400 0.193323
68450 0.0300751
68500 -0.256704
68550 -0.0704221
68600 0.193323
68650 -0.0637344
68700 -0.0552952
68750 0.387545
68800 -0.352872
68850 -0.517024
68900 -0.590967
68950 0.855921
69000 0.711675
69050 -0.0593163
69100 0.0478858
69150 0.123678
69200 0.0478858
69250 -0.372097
69300 0.501299
69350 0.0478858
69400 1.16878
69450 -0.256251
69500 0.052694
69550 -1.13291
69600 -0.212654
69650 -0.514422
69700 0.706201
69750 1.07827
69800 1.07827
69850 -0.0482983
69900 0.00815658
69950 -0.611282
70000 0.171333
70050 -0.0638807
70100 -0.373962
70150 1.11252
70200 0.00815658
70250 -0.0538022
70300 0.349145
70350 -0.512455
70400 -0.220324
70450 -0.254175
70500 -0.0704221
70550 0.855921
70600 -0.590967
70650 -0.0704221
70700 -0.514422
70750 -0.0538022
70800 0.19036
70850 0.170856
70900 -0.0552952
70950 -0.0704221
71000 -0.0482983
71050 -0.611282
71100 -0.193298
71150 -0.185214
71200 -0.256704
71250 -0.174646
71300 -0.256704
71350 0.363935
71400 -0.512455
71450 -0.373962
71500 0.449363
71550 0.458968
71600 0.325625
71650 0.0300751
71700 0.171333
71750 -0.174646
71800 0.281815
71850 -0.264471
71900 -0.475564
71950 0.0732817
72000 -0.193298
72050 0.855921
72100 0.581367
72150 -0.506072
72200 0.556582
72250 0.0962821
72300 0.566291
72350 -0.220324
72400 0.0962821
72450 -0.372097
72500 -0.570475
72550 1.16878
72600 0.361878
72650 -0.590967
72700 -0.792333
72750 0.566291
72800 0.0478858
72850 -0.611282
72900 -0.0271801
72950 0.371936
73000 -0.0637344
73050 0.19036
73100 0.0478858
73150 1.11252
73200 -1.13291
73250 0.0524721
73300 -0.174646
73350 -0.149743
73400 -0.0704221
73450 -0.254175
73500 -0.0271801
73550 0.706201
73600 0.539609
73650 -0.352872
73700 -0.352872
73750 0.0213481
73800 -0.0704221
73850 0.155358
73900 -1.10247
73950 -0.0538022
74000 0.361878
74050 -0.0552952
74100 -0.0660892
74150 -0.611282
74200 0.0300751
74250 0.566291
74300 -0.475564
74350 -0.0593163
74400 0.349145
74450 0.755543
74500 0.449363
74550 1.11252
74600 0.0628053
74650 -0.373962
74700 0.0524721
74750 -0.20312
74800 -0.49342
74850 -0.379876
74900 0.123678
74950 0.230207
75000 -0.0552952
75050 -0.256251
75100 0.387545
75150 0.0524721
75200 0.0639444
75250 0.0962821
75300 -0.635919
75350 -0.0271801
75400 0.387545
75450 -0.0482983
75500 -0.220324
75550 0.0854546
75600 -0.531734
75650 0.00815658
75700 -0.570475
75750 0.281815
75800 -0.245115
75850 0.711675
75900 0.0300751
75950 0.0854546
76000 -0.185214
76050 0.556582
76100 0.155358
76150 0.0732817
76200 0.0639444
76250 1.16878
76300 0.155358
76350 0.307787
76400 -0.0660892
76450 -0.531734
76500 -0.212654
76550 -0.792333
76600 -0.0638807
76650 -0.475564
76700 0.855921
76750 0.855921
76800 1.07827
76850 -0.379876
76900 -0.0538022
76950 0.387545
77000 -0.256251
77050 0.325625
77100 0.307787
77150 0.363935
77200 -0.220324
77250 0.0300751
77300 0.539609
77350 0.307787
77400 -1.10247
77450 0.449363
77500 -0.20312
77550 -0.0482983
77600 -0.0538022
77650 0.0524721
77700 -0.517024
77750 -0.166573
77800 1.11252
77850 -0.611282
77900 0.0337256
77950 -0.506072
78000 -0.256251
78050 0.0337256
78100 -0.506072
78150 -0.443407
78200 -0.0271801
78250 -0.220324
78300 0.155358
78350 -0.256704
78400 -0.212654
78450 0.00815658
78500 -0.256704
78550 0.130435
78600 -0.0593163
78650 -0.608827
78700 -0.219904
78750 0.281815
78800 -0.443407
78850 0.556582
78900 0.0732817
78950 0.131883
79000 0.711675
79050 -0.219904
79100 -0.0638807
79150 0.539609
79200 -0.577292
79250 0.155358
79300 0.230207
79350 -0.443407
79400 -0.0638807
79450 -0.531734
79500 -0.792333
79550 -0.792333
79600 -0.264471
79650 0.155358
79700 0.0732817
79750 -0.0637344
79800 -0.000254743
79850 0.755543
79900 0.16343
79950 0.371936
80000 -0.372097
80050 0.155358
80100 0.131883
80150 -0.531734
80200 -0.517024
80250 0.855921
80300 -1.13291
