22650 4.6e-07
22700 2.796e-05
22750 -0.00011254
22800 5.146e-05
22850 -0.00012654
22900 -0.00014204
22950 5.296e-05
23000 -9.04e-06
23050 7.996e-05
23100 0.00011446
23150 9.046e-05
23200 -0.00012654
23250 0.00010346
23300 -2.204e-05
23350 -8.304e-05
23400 -9.204e-05
23450 0.00014296
23500 1.296e-05
23550 -5.304e-05
23600 2.046e-05
23650 4.196e-05
23700 -2.004e-05
23750 -1.204e-05
23800 -0.00015804
23850 2.946e-05
23900 -6.54e-06
23950 2.546e-05
24000 -2.704e-05
24050 6.896e-05
24100 0.00012696
24150 9.046e-05
24200 5.296e-05
24250 -0.00015854
24300 4.196e-05
24350 -6.54e-06
24400 -0.00010204
24450 -4.104e-05
24500 5.296e-05
24550 -2.204e-05
24600 9.046e-05
24650 -6.504e-05
24700 1.346e-05
24750 9.046e-05
24800 -7.104e-05
24850 5.296e-05
24900 -4.104e-05
24950 -1.554e-05
25000 -0.00016204
25050 -2.704e-05
25100 -2.704e-05
25150 7.646e-05
25200 6.896e-05
25250 2.046e-05
25300 3.496e-05
25350 -4.104e-05
25400 -6.54e-06
25450 0.00019546
25500 -4.854e-05
25550 -2.154e-05
25600 -7.104e-05
25650 9.796e-05
25700 -2.954e-05
25750 -2.54e-06
25800 5.146e-05
25850 -0.00011354
25900 -2.54e-06
25950 3.346e-05
26000 9.796e-05
26050 -6.504e-05
26100 -0.00011304
26150 -1.204e-05
26200 -8.304e-05
26250 -8.04e-06
26300 -5.954e-05
26350 -5.954e-05
26400 0.00014496
26450 -0.00013604
26500 -3.754e-05
26550 -4.554e-05
26600 7.996e-05
26650 0.00019546
26700 5.146e-05
26750 -2.804e-05
26800 -5.04e-06
26850 -8.304e-05
26900 3.496e-05
26950 -0.00013054
27000 -5.304e-05
27050 -9.654e-05
27100 -9.204e-05
27150 -4.404e-05
27200 -6.504e-05
27250 -2.154e-05
27300 3.646e-05
27350 -2.704e-05
27400 4.196e-05
27450 1.046e-05
27500 1.346e-05
27550 -5.254e-05
27600 9.496e-05
27650 5.296e-05
27700 3.346e-05
27750 -0.00010204
27800 -0.00011354
27850 -4.854e-05
27900 -9.354e-05
27950 0.00010696
28000 9.046e-05
28050 -5.04e-06
28100 5.996e-05
28150 2.446e-05
28200 -5.04e-06
28250 -5.954e-05
28300 0.00015096
28350 8.46e-06
28400 -7.04e-06
28450 -9.204e-05
28500 5.296e-05
28550 -0.00014204
28600 -2.954e-05
28650 -0.00016704
28700 0.00011446
28750 -8.04e-06
28800 2.796e-05
28850 -7.104e-05
28900 -2.804e-05
28950 6.196e-05
29000 -7.104e-05
29050 -0.00013604
29100 -5.04e-06
29150 -2.554e-05
29200 5.146e-05
29250 -0.00011254
29300 -5.04e-06
29350 -7.04e-06
29400 1.046e-05
29450 -0.00015804
29500 -0.00016204
29550 8.46e-06
29600 -0.00010204
29650 -0.00011354
29700 4.646e-05
29750 2.946e-05
29800 8.46e-06
29850 0.00014296
29900 -2.004e-05
29950 9.046e-05
30000 0.00016846
30050 5.996e-05
30100 4.546e-05
30150 -0.00011354
30200 -0.00013054
30250 -5.254e-05
30300 -2.54e-06
30350 -4.104e-05
30400 -2.004e-05
30450 5.146e-05
30500 0.00010346
30550 0.00014496
30600 3.496e-05
30650 9.046e-05
30700 -2.554e-05
30750 0.00010346
30800 -6.504e-05
30850 -0.00016204
30900 2.796e-05
30950 3.646e-05
31000 2.446e-05
31050 -4.104e-05
31100 5.996e-05
31150 1.696e-05
31200 -0.00011354
31250 -6.504e-05
31300 -8.04e-06
31350 -2.004e-05
31400 7.646e-05
31450 -5.254e-05
31500 5.196e-05
31550 -6.504e-05
31600 8.46e-06
31650 -0.00016704
31700 1.696e-05
31750 -0.00010204
31800 -0.00014204
31850 -5.954e-05
31900 -4.404e-05
31950 4.196e-05
32000 -4.104e-05
32050 5.196e-05
32100 -0.00010204
32150 -0.00011254
32200 2.046e-05
32250 8.96e-06
32300 -5.954e-05
32350 1.696e-05
32400 2.796e-05
32450 -6.504e-05
32500 -8.04e-06
32550 -2.554e-05
32600 -2.954e-05
32650 2.446e-05
32700 -4.854e-05
32750 1.046e-05
32800 -2.204e-05
32850 -4.854e-05
32900 -2.954e-05
32950 5.296e-05
33000 3.496e-05
33050 -7.04e-06
33100 -0.00015804
33150 -0.00010204
33200 2.946e-05
33250 -5.954e-05
33300 -2.154e-05
33350 -0.00011304
33400 1.696e-05
33450 -2.954e-05
33500 -0.00015804
33550 0.00019546
33600 -5.254e-05
33650 2.446e-05
33700 -7.04e-06
33750 0.00014296
33800 -5.954e-05
33850 -2.704e-05
33900 -0.00013054
33950 -5.304e-05
34000 0.00010346
34050 -0.00014204
34100 -8.04e-06
34150 2.046e-05
34200 -4.554e-05
34250 9.796e-05
34300 5.196e-05
34350 0.00010896
34400 -2.704e-05
34450 1.046e-05
34500 -9.654e-05
34550 -7.104e-05
34600 -8.304e-05
34650 5.296e-05
34700 -7.004e-05
34750 2.246e-05
34800 5.146e-05
34850 -0.00011254
34900 -2.54e-06
34950 2.446e-05
35000 -2.704e-05
35050 2.946e-05
35100 -8.04e-06
35150 -0.00016204
35200 9.096e-05
35250 -0.00010204
35300 -8.304e-05
35350 9.496e-05
35400 0.00010346
35450 7.996e-05
35500 -2.54e-06
35550 -1.554e-05
35600 4.546e-05
35650 2.446e-05
35700 9.496e-05
35750 9.046e-05
35800 9.796e-05
35850 3.346e-05
35900 -9.204e-05
35950 3.496e-05
36000 -2.554e-05
36050 -4.404e-05
36100 -9.654e-05
36150 -8.04e-06
36200 -0.00013054
36250 0.00011446
36300 3.746e-05
36350 -2.154e-05
36400 2.396e-05
36450 -4.554e-05
36500 -4.554e-05
36550 2.796e-05
36600 -9.354e-05
36650 -0.00010204
36700 4.646e-05
36750 4.546e-05
36800 -0.00014204
36850 0.00010346
36900 0.00017196
36950 -4.104e-05
37000 -1.554e-05
37050 9.096e-05
37100 -8.304e-05
37150 9.096e-05
37200 7.996e-05
37250 -2.704e-05
37300 1.046e-05
37350 -8.04e-06
37400 0.00011446
37450 2.446e-05
37500 9.046e-05
37550 2.446e-05
37600 -4.404e-05
37650 0.00010346
37700 -4.854e-05
37750 -6.54e-06
37800 4.546e-05
37850 9.096e-05
37900 -2.004e-05
37950 -2.804e-05
38000 1.046e-05
38050 -6.504e-05
38100 2.446e-05
38150 5.296e-05
38200 -9.04e-06
38250 -0.00011354
38300 -0.00015804
38350 0.00014296
38400 -9.04e-06
38450 2.046e-05
38500 0.00014296
38550 0.00016846
38600 1.046e-05
38650 -0.00011254
38700 0.00011446
38750 -2.704e-05
38800 3.646e-05
38850 -2.954e-05
38900 2.546e-05
38950 -5.954e-05
39000 2.396e-05
39050 8.46e-06
39100 -8.304e-05
39150 -2.54e-06
39200 9.046e-05
39250 -8.04e-06
39300 2.946e-05
39350 -1.554e-05
39400 3.646e-05
39450 -5.954e-05
39500 0.00015096
39550 0.00014296
39600 1.346e-05
39650 -7.004e-05
39700 -7.04e-06
39750 9.096e-05
39800 -7.004e-05
39850 -0.00011354
39900 -4.404e-05
39950 0.00011446
40000 0.00017196
40050 5.996e-05
40100 -0.00011254
40150 -4.854e-05
40200 5.196e-05
40250 6.896e-05
40300 1.046e-05
40350 -7.04e-06
40400 8.96e-06
40450 0.00010846
40500 -0.00011254
40550 4.546e-05
40600 -8.04e-06
40650 8.46e-06
40700 9.796e-05
40750 8.46e-06
40800 1.046e-05
40850 3.346e-05
40900 -8.654e-05
40950 3.496e-05
41000 -4.104e-05
41050 -0.00016704
41100 0.00014496
41150 0.00014496
41200 -4.104e-05
41250 -5.04e-06
41300 3.346e-05
41350 8.96e-06
41400 1.696e-05
41450 7.996e-05
41500 -7.104e-05
41550 0.00017196
41600 -2.154e-05
41650 5.196e-05
41700 -0.00011254
41750 5.296e-05
41800 -7.04e-06
41850 -0.00013054
41900 -8.04e-06
41950 6.896e-05
42000 4.6e-07
42050 3.496e-05
42100 0.00017196
42150 9.496e-05
42200 2.046e-05
42250 1.296e-05
42300 0.00019546
42350 -0.00011254
42400 3.646e-05
42450 3.996e-05
42500 1.046e-05
42550 -9.354e-05
42600 -3.754e-05
42650 0.00010346
42700 -0.00011254
42750 1.296e-05
42800 -2.554e-05
42850 1.346e-05
42900 -0.00013054
42950 5.146e-05
43000 0.00010846
43050 4.646e-05
43100 3.346e-05
43150 2.046e-05
43200 -9.204e-05
43250 6.896e-05
43300 0.00011446
43350 8.96e-06
43400 5.296e-05
43450 0.00010346
43500 -3.754e-05
43550 -8.304e-05
43600 2.796e-05
43650 -6.504e-05
43700 -0.00010204
43750 5.296e-05
43800 -4.404e-05
43850 9.496e-05
43900 -4.104e-05
43950 2.146e-05
44000 -0.00014204
44050 1.296e-05
44100 -7.04e-06
44150 6.896e-05
44200 3.646e-05
44250 -3.754e-05
44300 -7.04e-06
44350 -2.154e-05
44400 -4.404e-05
44450 -2.004e-05
44500 -1.554e-05
44550 -8.04e-06
44600 3.496e-05
44650 1.046e-05
44700 2.146e-05
44750 -9.654e-05
44800 0.00017196
44850 -8.654e-05
44900 8.46e-06
44950 -9.04e-06
45000 2.946e-05
45050 0.00010846
45100 7.996e-05
45150 -0.00014204
45200 -3.754e-05
45250 -1.204e-05
45300 5.296e-05
45350 0.00017196
45400 -0.00011254
45450 -8.04e-06
45500 -0.00015804
45550 2.046e-05
45600 0.00015096
45650 1.296e-05
45700 3.646e-05
45750 0.00016846
45800 2.146e-05
45850 2.246e-05
45900 -4.554e-05
45950 -2.554e-05
46000 -2.954e-05
46050 0.00016846
46100 4.196e-05
46150 0.00010896
46200 -2.804e-05
46250 5.996e-05
46300 6.196e-05
46350 -4.104e-05
46400 9.046e-05
46450 0.00015096
46500 -5.304e-05
46550 9.046e-05
46600 2.796e-05
46650 -0.00015804
46700 -4.854e-05
46750 -5.304e-05
46800 1.346e-05
46850 -3.754e-05
46900 3.646e-05
46950 -2.804e-05
47000 3.746e-05
47050 5.146e-05
47100 3.646e-05
47150 0.00014496
47200 -2.804e-05
47250 4.646e-05
47300 2.796e-05
47350 -7.04e-06
47400 3.646e-05
47450 4.546e-05
47500 0.00010846
47550 -9.654e-05
47600 -3.754e-05
47650 -0.00015854
47700 0.00011446
47750 -7.104e-05
47800 -5.04e-06
47850 -5.604e-05
47900 1.296e-05
47950 9.096e-05
48000 -3.754e-05
48050 4.196e-05
48100 -9.654e-05
48150 -8.304e-05
48200 -4.104e-05
48250 0.00012696
48300 -8.304e-05
48350 -1.554e-05
48400 -0.00014204
48450 -0.00011304
48500 0.00011446
48550 0.00017196
48600 -9.04e-06
48650 3.996e-05
48700 -7.04e-06
48750 -0.00011304
48800 5.996e-05
48850 -0.00015854
48900 0.00010696
48950 0.00016846
49000 2.446e-05
49050 -1.554e-05
49100 -6.54e-06
49150 -4.104e-05
49200 -6.54e-06
49250 0.00015096
49300 2.396e-05
49350 -3.754e-05
49400 8.46e-06
49450 1.346e-05
49500 1.296e-05
49550 2.796e-05
49600 -0.00011304
49650 0.00010696
49700 -7.004e-05
49750 -2.204e-05
49800 -4.554e-05
49850 5.146e-05
49900 -8.654e-05
49950 -5.04e-06
50000 -6.54e-06
50050 2.546e-05
50100 1.696e-05
50150 1.046e-05
50200 -4.854e-05
50250 -0.00010204
50300 -2.704e-05
50350 -2.704e-05
50400 -3.754e-05
50450 -9.354e-05
50500 -0.00013604
50550 0.00014496
50600 -3.754e-05
50650 -0.00015854
50700 -3.754e-05
50750 9.796e-05
50800 0.00017196
50850 7.646e-05
50900 -6.504e-05
50950 2.446e-05
51000 1.046e-05
51050 4.196e-05
51100 8.96e-06
51150 7.996e-05
51200 -1.554e-05
51250 -6.54e-06
51300 -0.00011254
51350 3.646e-05
51400 3.746e-05
51450 2.046e-05
51500 4.196e-05
51550 3.746e-05
51600 3.346e-05
51650 9.496e-05
51700 -4.854e-05
51750 0.00010346
51800 -0.00016704
51850 9.496e-05
51900 -0.00016204
51950 -9.354e-05
52000 -5.604e-05
52050 0.00015096
52100 9.046e-05
52150 2.246e-05
52200 -0.00011354
52250 3.746e-05
52300 5.146e-05
52350 0.00017196
52400 5.196e-05
52450 7.646e-05
52500 2.396e-05
52550 -4.104e-05
52600 -0.00016704
52650 -6.504e-05
52700 -2.004e-05
52750 -0.00011254
52800 0.00010346
52850 0.00010346
52900 -0.00012054
52950 0.00019546
53000 -2.954e-05
53050 9.096e-05
53100 5.296e-05
53150 -4.854e-05
53200 1.346e-05
53250 5.296e-05
53300 -2.704e-05
53350 -5.254e-05
53400 -1.554e-05
53450 2.446e-05
53500 -8.654e-05
53550 0.00014296
53600 0.00010346
53650 -1.204e-05
53700 -7.004e-05
53750 0.00014496
53800 -0.00011354
53850 -4.104e-05
53900 -5.954e-05
53950 8.96e-06
54000 -4.404e-05
54050 -0.00012054
54100 -0.00015804
54150 -0.00011254
54200 7.646e-05
54250 -0.00016204
54300 2.446e-05
54350 -4.104e-05
54400 2.446e-05
54450 4.646e-05
54500 -0.00013604
54550 -0.00014204
54600 -7.104e-05
54650 4.6e-07
54700 3.346e-05
54750 0.00019546
54800 -0.00010204
54850 -4.854e-05
54900 -2.804e-05
54950 -2.704e-05
55000 -0.00016204
55050 1.046e-05
55100 0.00015096
55150 4.196e-05
55200 3.996e-05
55250 -5.604e-05
55300 2.246e-05
55350 1.046e-05
55400 1.046e-05
55450 1.346e-05
55500 0.00015096
55550 0.00010846
55600 0.00019546
55650 2.446e-05
55700 4.646e-05
55750 5.296e-05
55800 3.346e-05
55850 3.646e-05
55900 4.6e-07
55950 -6.504e-05
56000 -0.00012654
56050 9.796e-05
56100 -2.154e-05
56150 -9.04e-06
56200 8.46e-06
56250 8.46e-06
56300 2.246e-05
56350 1.296e-05
56400 0.00010846
56450 -2.804e-05
56500 -2.954e-05
56550 -2.154e-05
56600 0.00010846
56650 -5.04e-06
56700 3.746e-05
56750 7.996e-05
56800 0.00014296
56850 -2.704e-05
56900 -2.704e-05
56950 1.046e-05
57000 -4.554e-05
57050 -8.654e-05
57100 5.196e-05
57150 7.646e-05
57200 -2.704e-05
57250 2.046e-05
57300 -5.254e-05
57350 9.096e-05
57400 3.346e-05
57450 1.696e-05
57500 -2.954e-05
57550 -0.00013604
57600 9.796e-05
57650 2.796e-05
57700 -0.00011354
57750 -4.854e-05
57800 -5.604e-05
57850 1.696e-05
57900 -8.04e-06
57950 0.00019546
58000 -2.954e-05
58050 -4.854e-05
58100 -2.704e-05
58150 -0.00013054
58200 0.00014496
58250 -2.704e-05
58300 4.196e-05
58350 -2.204e-05
58400 -2.204e-05
58450 1.296e-05
58500 -1.554e-05
58550 -4.554e-05
58600 -0.00012054
58650 -5.604e-05
58700 0.00011446
58750 -0.00013604
58800 2.396e-05
58850 -0.00016704
58900 2.546e-05
58950 2.546e-05
59000 -8.654e-05
59050 -1.204e-05
59100 -0.00016204
59150 2.146e-05
59200 -4.554e-05
59250 9.796e-05
59300 4.646e-05
59350 9.096e-05
59400 1.296e-05
59450 2.946e-05
59500 0.00014496
59550 -9.04e-06
59600 -0.00012054
59650 -2.154e-05
59700 -8.654e-05
59750 -0.00010204
59800 8.46e-06
59850 -9.654e-05
59900 -9.354e-05
59950 -7.04e-06
60000 2.246e-05
60050 -9.654e-05
60100 2.796e-05
60150 1.046e-05
60200 3.746e-05
60250 -5.304e-05
60300 9.046e-05
60350 0.00011446
60400 5.196e-05
60450 -2.804e-05
60500 2.946e-05
60550 -4.404e-05
60600 2.146e-05
60650 3.496e-05
60700 1.046e-05
60750 5.196e-05
60800 -4.854e-05
60850 2.146e-05
60900 2.246e-05
60950 -3.754e-05
61000 2.396e-05
61050 9.046e-05
61100 -3.754e-05
61150 0.00014496
61200 -2.004e-05
61250 4.6e-07
61300 0.00010346
61350 4.196e-05
61400 9.046e-05
61450 9.046e-05
61500 0.00015096
61550 -0.00015804
61600 -2.704e-05
61650 3.346e-05
61700 1.046e-05
61750 -2.704e-05
61800 -5.04e-06
61850 0.00010346
61900 -0.00015804
61950 5.146e-05
62000 -2.704e-05
62050 -0.00016204
62100 -0.00013604
62150 -0.00011304
62200 0.00019546
62250 -4.554e-05
62300 -7.004e-05
62350 2.046e-05
62400 -2.554e-05
62450 0.00010896
62500 1.046e-05
62550 -4.854e-05
62600 -3.754e-05
62650 0.00016846
62700 4.546e-05
62750 -8.04e-06
62800 3.996e-05
62850 -0.00010204
62900 1.346e-05
62950 -4.104e-05
63000 0.00014296
63050 0.00011446
63100 -2.54e-06
63150 9.046e-05
63200 -2.004e-05
63250 -5.604e-05
63300 1.046e-05
63350 5.296e-05
63400 -2.554e-05
63450 -0.00010204
63500 -4.854e-05
63550 -6.54e-06
63600 5.196e-05
63650 -9.654e-05
63700 -2.554e-05
63750 3.996e-05
63800 0.00014296
63850 2.246e-05
63900 -2.754e-05
63950 4.646e-05
64000 -9.354e-05
64050 -2.004e-05
64100 -7.004e-05
64150 2.796e-05
64200 -0.00015804
64250 0.00010696
64300 7.996e-05
64350 2.446e-05
64400 -2.54e-06
64450 2.446e-05
64500 4.646e-05
64550 4.196e-05
64600 -8.04e-06
64650 4.646e-05
64700 -0.00011354
64750 -0.00016204
64800 1.696e-05
64850 -0.00011304
64900 -2.554e-05
64950 4.646e-05
65000 9.796e-05
65050 4.646e-05
65100 -2.004e-05
65150 1.296e-05
65200 -7.004e-05
65250 -5.954e-05
65300 9.046e-05
65350 3.646e-05
65400 -0.00015854
65450 3.996e-05
65500 -2.704e-05
65550 -2.704e-05
65600 2.246e-05
65650 3.496e-05
65700 9.046e-05
65750 -0.00011254
65800 4.6e-07
65850 0.00010896
65900 -0.00014204
65950 0.00012696
66000 -2.004e-05
66050 5.296e-05
66100 -9.354e-05
66150 -5.304e-05
66200 -2.804e-05
66250 -7.104e-05
66300 -8.304e-05
66350 -2.54e-06
66400 1.046e-05
66450 -0.00012054
66500 2.246e-05
66550 -2.754e-05
66600 8.96e-06
66650 -4.554e-05
66700 -0.00011304
66750 2.396e-05
66800 3.346e-05
66850 -2.754e-05
66900 2.396e-05
66950 0.00016846
67000 -1.204e-05
67050 -7.004e-05
67100 -8.654e-05
67150 -8.654e-05
67200 -0.00016704
67250 5.296e-05
67300 -0.00010204
67350 -1.554e-05
67400 -2.204e-05
67450 -2.804e-05
67500 2.246e-05
67550 -2.704e-05
67600 7.996e-05
67650 -0.00014204
67700 5.996e-05
67750 2.446e-05
67800 2.046e-05
67850 -0.00013054
67900 4.6e-07
67950 -4.554e-05
68000 2.446e-05
68050 9.046e-05
68100 -2.204e-05
68150 6.196e-05
68200 -0.00011304
68250 -7.04e-06
68300 4.646e-05
